Chr7	32000000	32500000	7215
Chr7	32500000	33000000	7183
Chr7	33000000	33500000	6936
Chr7	33500000	34000000	5513
Chr7	34000000	34500000	7419
Chr7	34500000	35000000	7711
Chr7	35000000	35500000	6999
Chr7	35500000	36000000	5434
Chr7	36000000	36500000	6821
Chr7	36500000	37000000	6913
Chr7	37000000	37500000	7022
Chr7	37500000	38000000	6014
Chr7	38000000	38500000	6318
Chr7	38500000	39000000	7130
Chr7	39000000	39500000	7560
Chr7	39500000	40000000	6341
Chr7	40000000	40500000	6744
Chr7	40500000	41000000	6336
Chr7	41000000	41500000	6493
Chr7	41500000	42000000	7182
Chr7	42000000	42500000	6505
Chr7	42500000	43000000	6661
Chr7	43000000	43500000	6652
Chr7	43500000	44000000	5167
Chr7	44000000	44500000	5740
Chr7	44500000	45000000	6837
Chr7	45000000	45500000	6230
Chr7	45500000	46000000	6495
Chr7	46000000	46500000	6372
Chr7	46500000	47000000	6090
Chr7	47000000	47500000	5572
Chr7	47500000	48000000	5753
Chr7	48000000	48500000	6240
Chr7	48500000	49000000	6257
Chr7	49000000	49500000	5549
Chr7	49500000	50000000	5851
Chr7	50000000	50500000	6354
Chr7	50500000	51000000	6415
Chr7	51000000	51500000	6413
Chr7	51500000	52000000	5798
Chr7	52000000	52500000	6346
Chr7	52500000	53000000	5623
Chr7	53000000	53500000	5874
Chr7	53500000	54000000	5793
Chr7	54000000	54500000	5951
Chr7	54500000	55000000	5932
Chr7	55000000	55500000	5983
Chr7	55500000	56000000	5745
Chr7	56000000	56500000	5899
Chr7	56500000	57000000	5572
Chr7	57000000	57500000	6239
Chr7	57500000	58000000	5400
Chr7	58000000	58500000	4112
Chr7	58500000	59000000	3785
Chr7	59000000	59500000	3948
Chr7	59500000	60000000	4316
Chr7	60000000	60500000	4215
Chr7	60500000	61000000	4021
Chr7	61000000	61500000	4118
Chr7	61500000	62000000	3683
Chr7	62000000	62500000	3900
Chr7	62500000	63000000	4061
Chr7	63000000	63500000	3835
Chr7	63500000	64000000	3965
Chr7	64000000	64500000	4061
Chr7	64500000	65000000	3872
Chr7	65000000	65500000	4020
Chr7	65500000	66000000	4484
Chr7	66000000	66500000	3642
Chr7	66500000	67000000	3741
Chr7	67000000	67500000	4021
Chr7	67500000	68000000	3737
Chr7	68000000	68500000	3856
Chr7	68500000	69000000	3342
Chr7	69000000	69500000	3738
Chr7	69500000	70000000	3894
Chr7	70000000	70500000	3849
Chr7	70500000	71000000	3970
Chr7	71000000	71500000	3539
Chr7	71500000	72000000	3226
Chr7	72000000	72500000	3144
Chr7	72500000	73000000	3553
Chr7	73000000	73500000	3464
Chr7	73500000	74000000	3628
Chr7	74000000	74500000	3989
Chr7	74500000	75000000	3908
Chr7	75000000	75500000	3719
Chr7	75500000	76000000	3978
Chr7	76000000	76500000	3908
Chr7	76500000	77000000	4265
Chr7	77000000	77500000	4016
Chr7	77500000	78000000	3954
Chr7	78000000	78500000	3783
Chr7	78500000	79000000	3841
Chr7	79000000	79500000	3754
Chr7	79500000	80000000	3602
Chr7	80000000	80500000	4307
Chr7	80500000	81000000	3823
Chr7	81000000	81500000	3808
Chr7	81500000	82000000	3622
Chr7	82000000	82500000	4087
Chr7	82500000	83000000	3649
Chr7	83000000	83500000	4087
Chr7	83500000	84000000	3579
Chr7	84000000	84500000	3754
Chr7	84500000	85000000	3731
Chr7	85000000	85500000	3823
Chr7	85500000	86000000	3889
Chr7	86000000	86500000	3825
Chr7	86500000	87000000	3953
Chr7	87000000	87500000	3630
Chr7	87500000	88000000	3766
Chr7	88000000	88500000	3777
Chr7	88500000	89000000	3840
Chr7	89000000	89500000	3951
Chr7	89500000	90000000	3913
Chr7	90000000	90500000	3921
Chr7	90500000	91000000	3870
Chr7	91000000	91500000	3916
Chr7	91500000	92000000	3887
Chr7	92000000	92500000	3574
Chr7	92500000	93000000	3773
Chr7	93000000	93500000	3901
Chr7	93500000	94000000	4127
Chr7	94000000	94500000	3612
Chr7	94500000	95000000	3829
Chr7	95000000	95500000	2748
Chr7	95500000	96000000	3489
Chr7	96000000	96500000	4153
Chr7	96500000	97000000	3865
Chr7	97000000	97500000	4062
Chr7	97500000	98000000	3826
Chr7	98000000	98500000	3499
Chr7	98500000	99000000	4015
Chr7	99000000	99500000	4186
Chr7	99500000	100000000	4004
Chr7	100000000	100500000	3513
Chr7	100500000	101000000	4031
Chr7	101000000	101500000	3650
Chr7	101500000	102000000	3914
Chr7	102000000	102500000	4010
Chr7	102500000	103000000	3773
Chr7	103000000	103500000	3147
Chr7	103500000	104000000	3380
Chr7	104000000	104500000	4224
Chr7	104500000	105000000	4335
Chr7	105000000	105500000	4071
Chr7	105500000	106000000	4283
Chr7	106000000	106500000	4553
Chr7	106500000	107000000	4166
Chr7	107000000	107500000	4706
Chr7	107500000	108000000	3946
Chr7	108000000	108500000	4403
Chr7	108500000	109000000	4507
Chr7	109000000	109500000	4471
Chr7	109500000	110000000	4263
Chr7	110000000	110500000	3643
Chr7	110500000	111000000	3947
Chr7	111000000	111500000	4529
Chr7	111500000	112000000	4103
Chr7	112000000	112500000	4194
Chr7	112500000	113000000	4394
Chr7	113000000	113500000	4820
Chr7	113500000	114000000	4661
Chr7	114000000	114500000	4380
Chr7	114500000	115000000	4245
Chr7	115000000	115500000	3716
Chr7	115500000	116000000	4193
Chr7	116000000	116500000	4791
Chr7	116500000	117000000	4054
Chr7	117000000	117500000	3813
Chr7	117500000	118000000	3905
Chr7	118000000	118500000	3833
Chr7	118500000	119000000	3772
Chr7	119000000	119500000	3577
Chr7	119500000	120000000	3705
Chr7	120000000	120500000	3486
Chr7	120500000	121000000	3648
Chr7	121000000	121500000	3550
Chr7	121500000	122000000	3532
Chr7	122000000	122500000	3544
Chr7	122500000	123000000	3218
Chr7	123000000	123500000	2535
Chr7	123500000	124000000	3290
Chr7	124000000	124500000	3501
Chr7	124500000	125000000	3644
Chr7	125000000	125500000	3458
Chr7	125500000	126000000	3977
Chr7	126000000	126500000	3775
Chr7	126500000	127000000	3781
Chr7	127000000	127500000	3632
Chr7	127500000	128000000	3162
Chr7	128000000	128500000	4119
Chr7	128500000	129000000	3762
Chr7	129000000	129500000	4136
Chr7	129500000	130000000	4386
Chr7	130000000	130500000	4441
Chr7	130500000	131000000	4357
Chr7	131000000	131500000	4388
Chr7	131500000	132000000	4028
Chr7	132000000	132500000	4041
Chr7	132500000	133000000	3489
Chr7	133000000	133500000	4227
Chr7	133500000	134000000	4307
Chr7	134000000	134500000	4627
Chr7	134500000	135000000	4517
Chr7	135000000	135500000	4404
Chr7	135500000	136000000	4100
Chr7	136000000	136500000	4885
Chr7	136500000	137000000	4469
Chr7	137000000	137500000	3928
Chr7	137500000	138000000	4730
Chr7	138000000	138500000	5467
Chr7	138500000	139000000	5375
Chr7	139000000	139500000	4512
Chr7	139500000	140000000	5002
Chr7	140000000	140500000	4894
Chr7	140500000	141000000	4604
Chr7	141000000	141500000	4210
Chr7	141500000	142000000	4678
Chr7	142000000	142500000	4404
Chr7	142500000	143000000	5245
Chr7	143000000	143500000	4673
Chr7	143500000	144000000	5032
Chr7	144000000	144500000	5822
Chr7	144500000	145000000	5796
Chr7	145000000	145500000	4683
Chr7	145500000	146000000	4995
Chr7	146000000	146500000	4952
Chr7	146500000	147000000	4934
Chr7	147000000	147500000	4422
Chr7	147500000	148000000	4895
Chr7	148000000	148500000	4535
Chr7	148500000	149000000	5241
Chr7	149000000	149500000	4185
Chr7	149500000	150000000	4316
Chr7	150000000	150500000	4438
Chr7	150500000	151000000	5435
Chr7	151000000	151500000	5126
Chr7	151500000	152000000	5331
Chr7	152000000	152500000	5367
Chr7	152500000	153000000	4628
Chr7	153000000	153500000	2884
Chr7	153500000	154000000	2110
Chr7	154000000	154500000	2185
Chr7	154500000	155000000	2800
Chr7	155000000	155500000	1920
Chr7	155500000	156000000	2849
Chr7	156000000	156500000	2538
Chr7	156500000	157000000	2368
Chr7	157000000	157500000	1901
Chr7	157500000	157507718	6
Chr8	0	500000	5233
Chr8	500000	1000000	8444
Chr8	1000000	1500000	9643
Chr8	1500000	2000000	9468
Chr8	2000000	2500000	9552
Chr8	2500000	3000000	9122
Chr8	3000000	3500000	8783
Chr8	3500000	4000000	9505
Chr8	4000000	4500000	9745
Chr8	4500000	5000000	10650
Chr8	5000000	5500000	10226
Chr8	5500000	6000000	10571
Chr8	6000000	6500000	9923
Chr8	6500000	7000000	9278
Chr8	7000000	7500000	10853
Chr8	7500000	8000000	10056
Chr8	8000000	8500000	7101
Chr8	8500000	9000000	6764
Chr8	9000000	9500000	10112
Chr8	9500000	10000000	9541
Chr8	10000000	10500000	7948
Chr8	10500000	11000000	9814
Chr8	11000000	11500000	9774
Chr8	11500000	12000000	9536
Chr8	12000000	12500000	9899
Chr8	12500000	13000000	10172
Chr8	13000000	13500000	10450
Chr8	13500000	14000000	9897
Chr8	14000000	14500000	10724
Chr8	14500000	15000000	10001
Chr8	15000000	15500000	10817
Chr8	15500000	16000000	10873
Chr8	16000000	16500000	10296
Chr8	16500000	17000000	11072
Chr8	17000000	17500000	9939
Chr8	17500000	18000000	11104
Chr8	18000000	18500000	10574
Chr8	18500000	19000000	10905
Chr8	19000000	19500000	12161
Chr8	19500000	20000000	11257
Chr8	20000000	20500000	10639
Chr8	20500000	21000000	9975
Chr8	21000000	21500000	10594
Chr8	21500000	22000000	11718
Chr8	22000000	22500000	10167
Chr8	22500000	23000000	11380
Chr8	23000000	23500000	10844
Chr8	23500000	24000000	9968
Chr8	24000000	24500000	9251
Chr8	24500000	25000000	10283
Chr8	25000000	25500000	11312
Chr8	25500000	26000000	10193
Chr8	26000000	26500000	10344
Chr8	26500000	27000000	9704
Chr8	27000000	27500000	8722
Chr8	27500000	28000000	11382
Chr8	28000000	28500000	11759
Chr8	28500000	29000000	10748
Chr8	29000000	29500000	9946
Chr8	29500000	30000000	11377
Chr8	30000000	30500000	9478
Chr8	30500000	31000000	10364
Chr8	31000000	31500000	11286
Chr8	31500000	32000000	10594
Chr8	32000000	32500000	9963
Chr8	32500000	33000000	9775
Chr8	33000000	33500000	7681
Chr8	33500000	34000000	7528
Chr8	34000000	34500000	8032
Chr8	34500000	35000000	7645
Chr8	35000000	35500000	7231
Chr8	35500000	36000000	6853
Chr8	36000000	36500000	6704
Chr8	36500000	37000000	7188
Chr8	37000000	37500000	7226
Chr8	37500000	38000000	6498
Chr8	38000000	38500000	6066
Chr8	38500000	39000000	5274
Chr8	39000000	39500000	4583
Chr8	39500000	40000000	4330
Chr8	40000000	40500000	4712
Chr8	40500000	41000000	4710
Chr8	41000000	41500000	4621
Chr8	41500000	42000000	4436
Chr8	42000000	42500000	4999
Chr8	42500000	43000000	4878
Chr8	43000000	43500000	4320
Chr8	43500000	44000000	4320
Chr8	44000000	44500000	4392
Chr8	44500000	45000000	4312
Chr8	45000000	45500000	4555
Chr8	45500000	46000000	4354
Chr8	46000000	46500000	4029
Chr8	46500000	47000000	4712
Chr8	47000000	47500000	4366
Chr8	47500000	48000000	4828
Chr8	48000000	48500000	4402
Chr8	48500000	49000000	4573
Chr8	49000000	49500000	3928
Chr8	49500000	50000000	4446
Chr8	50000000	50500000	4523
Chr8	50500000	51000000	4271
Chr8	51000000	51500000	3926
Chr8	51500000	52000000	3800
Chr8	52000000	52500000	4095
Chr8	52500000	53000000	4286
Chr8	53000000	53500000	3584
Chr8	53500000	54000000	4176
Chr8	54000000	54500000	3863
Chr8	54500000	55000000	3899
Chr8	55000000	55500000	4057
Chr8	55500000	56000000	3847
Chr8	56000000	56500000	3995
Chr8	56500000	57000000	3686
Chr8	57000000	57500000	4123
Chr8	57500000	58000000	4067
Chr8	58000000	58500000	3713
Chr8	58500000	59000000	3626
Chr8	59000000	59500000	3710
Chr8	59500000	60000000	4043
Chr8	60000000	60500000	3701
Chr8	60500000	61000000	3812
Chr8	61000000	61500000	3806
Chr8	61500000	62000000	3579
Chr8	62000000	62500000	3977
Chr8	62500000	63000000	3687
Chr8	63000000	63500000	3877
Chr8	63500000	64000000	4076
Chr8	64000000	64500000	3545
Chr8	64500000	65000000	4052
Chr8	65000000	65500000	3840
Chr8	65500000	66000000	4183
Chr8	66000000	66500000	3241
Chr8	66500000	67000000	3537
Chr8	67000000	67500000	3784
Chr8	67500000	68000000	4239
Chr8	68000000	68500000	3534
Chr8	68500000	69000000	3312
Chr8	69000000	69500000	3774
Chr8	69500000	70000000	3907
Chr8	70000000	70500000	3750
Chr8	70500000	71000000	4196
Chr8	71000000	71500000	3790
Chr8	71500000	72000000	3711
Chr8	72000000	72500000	4085
Chr8	72500000	73000000	3957
Chr8	73000000	73500000	4030
Chr8	73500000	74000000	4027
Chr8	74000000	74500000	4058
Chr8	74500000	75000000	4314
Chr8	75000000	75500000	3440
Chr8	75500000	76000000	3858
Chr8	76000000	76500000	3855
Chr8	76500000	77000000	4313
Chr8	77000000	77500000	4369
Chr8	77500000	78000000	4220
Chr8	78000000	78500000	3621
Chr8	78500000	79000000	3610
Chr8	79000000	79500000	4022
Chr8	79500000	80000000	4126
Chr8	80000000	80500000	4086
Chr8	80500000	81000000	3827
Chr8	81000000	81500000	3748
Chr8	81500000	82000000	4336
Chr8	82000000	82500000	4163
Chr8	82500000	83000000	3965
Chr8	83000000	83500000	4124
Chr8	83500000	84000000	3881
Chr8	84000000	84500000	3946
Chr8	84500000	85000000	3760
Chr8	85000000	85500000	4013
Chr8	85500000	86000000	3863
Chr8	86000000	86500000	3744
Chr8	86500000	87000000	4198
Chr8	87000000	87500000	3711
Chr8	87500000	88000000	3457
Chr8	88000000	88500000	3780
Chr8	88500000	89000000	4138
Chr8	89000000	89500000	3739
Chr8	89500000	90000000	4121
Chr8	90000000	90500000	3652
Chr8	90500000	91000000	4054
Chr8	91000000	91500000	4129
Chr8	91500000	92000000	3525
Chr8	92000000	92500000	3782
Chr8	92500000	93000000	3380
Chr8	93000000	93500000	3778
Chr8	93500000	94000000	4302
Chr8	94000000	94500000	3780
Chr8	94500000	95000000	4185
Chr8	95000000	95500000	4446
Chr8	95500000	96000000	4110
Chr8	96000000	96500000	3803
Chr8	96500000	97000000	3842
Chr8	97000000	97500000	3693
Chr8	97500000	98000000	3950
Chr8	98000000	98500000	4287
Chr8	98500000	99000000	3716
Chr8	99000000	99500000	3904
Chr8	99500000	100000000	4237
Chr8	100000000	100500000	4158
Chr8	100500000	101000000	4412
Chr8	101000000	101500000	3961
Chr8	101500000	102000000	4258
Chr8	102000000	102500000	3728
Chr8	102500000	103000000	4241
Chr8	103000000	103500000	4078
Chr8	103500000	104000000	3880
Chr8	104000000	104500000	3811
Chr8	104500000	105000000	3862
Chr8	105000000	105500000	3989
Chr8	105500000	106000000	4043
Chr8	106000000	106500000	4166
Chr8	106500000	107000000	4097
Chr8	107000000	107500000	4593
Chr8	107500000	108000000	4594
Chr8	108000000	108500000	4014
Chr8	108500000	109000000	4015
Chr8	109000000	109500000	4226
Chr8	109500000	110000000	3935
Chr8	110000000	110500000	4322
Chr8	110500000	111000000	3821
Chr8	111000000	111500000	3937
Chr8	111500000	112000000	4169
Chr8	112000000	112500000	4092
Chr8	112500000	113000000	4103
Chr8	113000000	113500000	4081
Chr8	113500000	114000000	3661
Chr8	114000000	114500000	4217
Chr8	114500000	115000000	3971
Chr8	115000000	115500000	4097
Chr8	115500000	116000000	4141
Chr8	116000000	116500000	4248
Chr8	116500000	117000000	4349
Chr8	117000000	117500000	4702
Chr8	117500000	118000000	4058
Chr8	118000000	118500000	4001
Chr8	118500000	119000000	3756
Chr8	119000000	119500000	4069
Chr8	119500000	120000000	3807
Chr8	120000000	120500000	4084
Chr8	120500000	121000000	3955
Chr8	121000000	121500000	3896
Chr8	121500000	122000000	4313
Chr8	122000000	122500000	3975
Chr8	122500000	123000000	3927
Chr8	123000000	123500000	4141
Chr8	123500000	124000000	4083
Chr8	124000000	124500000	4407
Chr8	124500000	125000000	3962
Chr8	125000000	125500000	4038
Chr8	125500000	126000000	4201
Chr8	126000000	126500000	4306
Chr8	126500000	127000000	4439
Chr8	127000000	127500000	4057
Chr8	127500000	128000000	4325
Chr8	128000000	128500000	4297
Chr8	128500000	129000000	4432
Chr8	129000000	129500000	3687
Chr8	129500000	130000000	4283
Chr8	130000000	130500000	4315
Chr8	130500000	131000000	4072
Chr8	131000000	131500000	4211
Chr8	131500000	132000000	3759
Chr8	132000000	132500000	4193
Chr8	132500000	133000000	4275
Chr8	133000000	133500000	4048
Chr8	133500000	134000000	3950
Chr8	134000000	134500000	4161
Chr8	134500000	135000000	4422
Chr8	135000000	135500000	4236
Chr8	135500000	136000000	4443
Chr8	136000000	136500000	3476
Chr8	136500000	137000000	4368
Chr8	137000000	137500000	3733
Chr8	137500000	138000000	4014
Chr8	138000000	138500000	4376
Chr8	138500000	139000000	3997
Chr8	139000000	139500000	3771
Chr8	139500000	140000000	3229
Chr8	140000000	140500000	3852
Chr8	140500000	141000000	3997
Chr8	141000000	141500000	3947
Chr8	141500000	142000000	4095
Chr8	142000000	142500000	3647
Chr8	142500000	143000000	3944
Chr8	143000000	143500000	4211
Chr8	143500000	144000000	4025
Chr8	144000000	144500000	2708
Chr8	144500000	145000000	2866
Chr8	145000000	145500000	3041
Chr8	145500000	146000000	3474
Chr8	146000000	146500000	3247
Chr8	146500000	147000000	3510
Chr8	147000000	147500000	3774
Chr8	147500000	148000000	3452
Chr8	148000000	148500000	3206
Chr8	148500000	149000000	3139
Chr8	149000000	149500000	2960
Chr8	149500000	150000000	3425
Chr8	150000000	150500000	3004
Chr8	150500000	150738093	856
Chr9	0	500000	6129
Chr9	500000	1000000	8853
Chr9	1000000	1500000	8194
Chr9	1500000	2000000	7743
Chr9	2000000	2500000	8333
Chr9	2500000	3000000	9108
Chr9	3000000	3500000	9125
Chr9	3500000	4000000	9243
Chr9	4000000	4500000	8536
Chr9	4500000	5000000	9764
Chr9	5000000	5500000	10216
Chr9	5500000	6000000	9526
Chr9	6000000	6500000	9939
Chr9	6500000	7000000	10417
Chr9	7000000	7500000	10332
Chr9	7500000	8000000	9864
Chr9	8000000	8500000	10264
Chr9	8500000	9000000	10745
Chr9	9000000	9500000	9524
Chr9	9500000	10000000	9606
Chr9	10000000	10500000	10123
Chr9	10500000	11000000	10496
Chr9	11000000	11500000	9911
Chr9	11500000	12000000	11066
Chr9	12000000	12500000	9541
Chr9	12500000	13000000	10498
Chr9	13000000	13500000	10732
Chr9	13500000	14000000	10195
Chr9	14000000	14500000	9897
Chr9	14500000	15000000	9525
Chr9	15000000	15500000	9601
Chr9	15500000	16000000	10084
Chr9	16000000	16500000	9662
Chr9	16500000	17000000	9016
Chr9	17000000	17500000	9227
Chr9	17500000	18000000	8409
Chr9	18000000	18500000	9561
Chr9	18500000	19000000	8919
Chr9	19000000	19500000	9001
Chr9	19500000	20000000	8555
Chr9	20000000	20500000	9754
Chr9	20500000	21000000	9541
Chr9	21000000	21500000	9953
Chr9	21500000	22000000	10055
Chr9	22000000	22500000	9087
Chr9	22500000	23000000	8942
Chr9	23000000	23500000	9623
Chr9	23500000	24000000	10020
Chr9	24000000	24500000	10239
Chr9	24500000	25000000	9357
Chr9	25000000	25500000	9725
Chr9	25500000	26000000	9163
Chr9	26000000	26500000	9401
Chr9	26500000	27000000	9817
Chr9	27000000	27500000	7950
Chr9	27500000	28000000	6727
Chr9	28000000	28500000	6872
Chr9	28500000	29000000	7366
Chr9	29000000	29500000	5847
Chr9	29500000	30000000	5220
Chr9	30000000	30500000	6110
Chr9	30500000	31000000	6925
Chr9	31000000	31500000	4701
Chr9	31500000	32000000	5501
Chr9	32000000	32500000	4696
Chr9	32500000	33000000	5068
Chr9	33000000	33500000	4197
Chr9	33500000	34000000	4517
Chr9	34000000	34500000	5353
Chr9	34500000	35000000	5493
Chr9	35000000	35500000	5289
Chr9	35500000	36000000	5331
Chr9	36000000	36500000	5755
Chr9	36500000	37000000	5531
Chr9	37000000	37500000	5386
Chr9	37500000	38000000	5357
Chr9	38000000	38500000	4838
Chr9	38500000	39000000	5900
Chr9	39000000	39500000	5859
Chr9	39500000	40000000	5962
Chr9	40000000	40500000	6103
Chr9	40500000	41000000	5915
Chr9	41000000	41500000	5702
Chr9	41500000	42000000	5304
Chr9	42000000	42500000	3281
Chr9	42500000	43000000	3481
Chr9	43000000	43500000	4013
Chr9	43500000	44000000	3906
Chr9	44000000	44500000	3994
Chr9	44500000	45000000	3665
Chr9	45000000	45500000	4061
Chr9	45500000	46000000	3808
Chr9	46000000	46500000	3245
Chr9	46500000	47000000	3661
Chr9	47000000	47500000	3719
Chr9	47500000	48000000	3871
Chr9	48000000	48500000	4197
Chr9	48500000	49000000	4233
Chr9	49000000	49500000	3761
Chr9	49500000	50000000	3964
Chr9	50000000	50500000	3473
Chr9	50500000	51000000	3941
Chr9	51000000	51500000	3836
Chr9	51500000	52000000	4075
Chr9	52000000	52500000	4036
Chr9	52500000	53000000	3680
Chr9	53000000	53500000	3814
Chr9	53500000	54000000	3722
Chr9	54000000	54500000	3756
Chr9	54500000	55000000	3963
Chr9	55000000	55500000	3649
Chr9	55500000	56000000	3594
Chr9	56000000	56500000	4070
Chr9	56500000	57000000	3893
Chr9	57000000	57500000	3787
Chr9	57500000	58000000	4163
Chr9	58000000	58500000	3873
Chr9	58500000	59000000	3793
Chr9	59000000	59500000	3838
Chr9	59500000	60000000	3711
Chr9	60000000	60500000	3927
Chr9	60500000	61000000	4054
Chr9	61000000	61500000	3739
Chr9	61500000	62000000	3722
Chr9	62000000	62500000	4000
Chr9	62500000	63000000	3960
Chr9	63000000	63500000	3778
Chr9	63500000	64000000	3475
Chr9	64000000	64500000	3717
Chr9	64500000	65000000	3418
Chr9	65000000	65500000	3657
Chr9	65500000	66000000	3609
Chr9	66000000	66500000	4003
Chr9	66500000	67000000	4054
Chr9	67000000	67500000	3882
Chr9	67500000	68000000	3970
Chr9	68000000	68500000	3796
Chr9	68500000	69000000	4091
Chr9	69000000	69500000	3749
Chr9	69500000	70000000	3864
Chr9	70000000	70500000	3853
Chr9	70500000	71000000	3837
Chr9	71000000	71500000	3554
Chr9	71500000	72000000	3620
Chr9	72000000	72500000	3968
Chr9	72500000	73000000	3777
Chr9	73000000	73500000	3790
Chr9	73500000	74000000	3758
Chr9	74000000	74500000	3591
Chr9	74500000	75000000	3789
Chr9	75000000	75500000	3808
Chr9	75500000	76000000	3599
Chr9	76000000	76500000	4085
Chr9	76500000	77000000	4133
Chr9	77000000	77500000	3734
Chr9	77500000	78000000	3884
Chr9	78000000	78500000	3521
Chr9	78500000	79000000	3711
Chr9	79000000	79500000	3632
Chr9	79500000	80000000	3805
Chr9	80000000	80500000	3895
Chr9	80500000	81000000	4093
Chr9	81000000	81500000	3670
Chr9	81500000	82000000	4059
Chr9	82000000	82500000	3636
Chr9	82500000	83000000	3626
Chr9	83000000	83500000	3735
Chr9	83500000	84000000	3912
Chr9	84000000	84500000	4078
Chr9	84500000	85000000	3754
Chr9	85000000	85500000	3970
Chr9	85500000	86000000	3913
Chr9	86000000	86500000	3901
Chr9	86500000	87000000	4227
Chr9	87000000	87500000	4185
Chr9	87500000	88000000	4134
Chr9	88000000	88500000	3829
Chr9	88500000	89000000	4322
Chr9	89000000	89500000	3909
Chr9	89500000	90000000	3705
Chr9	90000000	90500000	3439
Chr9	90500000	91000000	3923
Chr9	91000000	91500000	4646
Chr9	91500000	92000000	3977
Chr9	92000000	92500000	3920
Chr9	92500000	93000000	4312
Chr9	93000000	93500000	4235
Chr9	93500000	94000000	3931
Chr9	94000000	94500000	4064
Chr9	94500000	95000000	3625
Chr9	95000000	95500000	4643
Chr9	95500000	96000000	4233
Chr9	96000000	96500000	4227
Chr9	96500000	97000000	4508
Chr9	97000000	97500000	4759
Chr9	97500000	98000000	4886
Chr9	98000000	98500000	4563
Chr9	98500000	99000000	3916
Chr9	99000000	99500000	4593
Chr9	99500000	100000000	4364
Chr9	100000000	100500000	4216
Chr9	100500000	101000000	4463
Chr9	101000000	101500000	4495
Chr9	101500000	102000000	3888
Chr9	102000000	102500000	4503
Chr9	102500000	103000000	4630
Chr9	103000000	103500000	3676
Chr9	103500000	104000000	3328
Chr9	104000000	104500000	3913
Chr9	104500000	105000000	4666
Chr9	105000000	105500000	4218
Chr9	105500000	106000000	3895
Chr9	106000000	106500000	3901
Chr9	106500000	107000000	4463
Chr9	107000000	107500000	3743
Chr9	107500000	108000000	3172
Chr9	108000000	108500000	4615
Chr9	108500000	109000000	5151
Chr9	109000000	109500000	4669
Chr9	109500000	110000000	5158
Chr9	110000000	110500000	4350
Chr9	110500000	111000000	5216
Chr9	111000000	111500000	4739
Chr9	111500000	112000000	4761
Chr9	112000000	112500000	5280
Chr9	112500000	113000000	4804
Chr9	113000000	113500000	5278
Chr9	113500000	114000000	4830
Chr9	114000000	114500000	4907
Chr9	114500000	115000000	4868
Chr9	115000000	115500000	5700
Chr9	115500000	116000000	4885
Chr9	116000000	116500000	4880
Chr9	116500000	117000000	5276
Chr9	117000000	117500000	5502
Chr9	117500000	118000000	5283
Chr9	118000000	118500000	4954
Chr9	118500000	119000000	5777
Chr9	119000000	119500000	5295
Chr9	119500000	120000000	5220
Chr9	120000000	120500000	5486
Chr9	120500000	121000000	5171
Chr9	121000000	121500000	5417
Chr9	121500000	122000000	5464
Chr9	122000000	122500000	5734
Chr9	122500000	123000000	5285
Chr9	123000000	123500000	5354
Chr9	123500000	124000000	5649
Chr9	124000000	124500000	5156
Chr9	124500000	125000000	5885
Chr9	125000000	125500000	5281
Chr9	125500000	126000000	5168
Chr9	126000000	126500000	5207
Chr9	126500000	127000000	5403
Chr9	127000000	127500000	5572
Chr9	127500000	128000000	5411
Chr9	128000000	128500000	5108
Chr9	128500000	129000000	4991
Chr9	129000000	129500000	5161
Chr9	129500000	130000000	5118
Chr9	130000000	130500000	5362
Chr9	130500000	131000000	4737
Chr9	131000000	131500000	5277
Chr9	131500000	132000000	4938
Chr9	132000000	132500000	4864
Chr9	132500000	133000000	5467
Chr9	133000000	133500000	4644
Chr9	133500000	134000000	4499
Chr9	134000000	134500000	5421
Chr9	134500000	135000000	4655
Chr9	135000000	135500000	5265
Chr9	135500000	136000000	5129
Chr9	136000000	136500000	4828
Chr9	136500000	137000000	5336
Chr9	137000000	137500000	5215
Chr9	137500000	138000000	4909
Chr9	138000000	138500000	5181
Chr9	138500000	139000000	4454
Chr9	139000000	139500000	5267
Chr9	139500000	140000000	6828
Chr9	140000000	140500000	7376
Chr9	140500000	141000000	7328
Chr9	141000000	141500000	6874
Chr9	141500000	142000000	6564
Chr9	142000000	142500000	5830
Chr9	142500000	143000000	5112
Chr9	143000000	143500000	5193
Chr9	143500000	143609006	768
Chr10	0	500000	1991
Chr10	500000	1000000	2378
Chr10	1000000	1500000	2068
Chr10	1500000	2000000	2339
Chr10	2000000	2500000	2417
Chr10	2500000	3000000	2048
Chr10	3000000	3500000	2473
Chr10	3500000	4000000	2544
Chr10	4000000	4500000	2443
Chr10	4500000	5000000	2883
Chr10	5000000	5500000	2575
Chr10	5500000	6000000	2622
Chr10	6000000	6500000	2935
Chr10	6500000	7000000	2969
Chr10	7000000	7500000	2805
Chr10	7500000	8000000	3253
Chr10	8000000	8500000	3206
Chr10	8500000	9000000	2653
Chr10	9000000	9500000	2600
Chr10	9500000	10000000	2889
Chr10	10000000	10500000	2361
Chr10	10500000	11000000	2432
Chr10	11000000	11500000	2597
Chr10	11500000	12000000	3085
Chr10	12000000	12500000	2884
Chr10	12500000	13000000	3170
Chr10	13000000	13500000	3343
Chr10	13500000	14000000	3199
Chr10	14000000	14500000	3145
Chr10	14500000	15000000	2996
Chr10	15000000	15500000	2912
Chr10	15500000	16000000	3106
Chr10	16000000	16500000	3074
