Chr7	119500000	120000000	1
Chr7	120000000	120500000	1
Chr7	120500000	121000000	1
Chr7	121000000	121500000	3
Chr7	121500000	122000000	9
Chr7	122000000	122500000	3
Chr7	122500000	123000000	5
Chr7	123000000	123500000	2
Chr7	123500000	124000000	5
Chr7	124000000	124500000	4
Chr7	124500000	125000000	4
Chr7	125000000	125500000	2
Chr7	125500000	126000000	1
Chr7	126000000	126500000	4
Chr7	126500000	127000000	1
Chr7	127000000	127500000	3
Chr7	127500000	128000000	3
Chr7	128000000	128500000	4
Chr7	128500000	129000000	11
Chr7	129000000	129500000	9
Chr7	129500000	130000000	6
Chr7	130000000	130500000	3
Chr7	130500000	131000000	2
Chr7	131000000	131500000	1
Chr7	131500000	132000000	0
Chr7	132000000	132500000	1
Chr7	132500000	133000000	4
Chr7	133000000	133500000	7
Chr7	133500000	134000000	5
Chr7	134000000	134500000	2
Chr7	134500000	135000000	4
Chr7	135000000	135500000	2
Chr7	135500000	136000000	6
Chr7	136000000	136500000	2
Chr7	136500000	137000000	3
Chr7	137000000	137500000	2
Chr7	137500000	138000000	0
Chr7	138000000	138500000	0
Chr7	138500000	139000000	1
Chr7	139000000	139500000	1
Chr7	139500000	140000000	2
Chr7	140000000	140500000	1
Chr7	140500000	141000000	2
Chr7	141000000	141500000	3
Chr7	141500000	142000000	8
Chr7	142000000	142500000	6
Chr7	142500000	143000000	6
Chr7	143000000	143500000	0
Chr7	143500000	144000000	2
Chr7	144000000	144500000	0
Chr7	144500000	145000000	0
Chr7	145000000	145500000	0
Chr7	145500000	146000000	0
Chr7	146000000	146500000	1
Chr7	146500000	147000000	4
Chr7	147000000	147500000	9
Chr7	147500000	148000000	2
Chr7	148000000	148500000	2
Chr7	148500000	149000000	2
Chr7	149000000	149500000	4
Chr7	149500000	150000000	7
Chr7	150000000	150500000	3
Chr7	150500000	151000000	1
Chr7	151000000	151500000	0
Chr7	151500000	152000000	0
Chr7	152000000	152500000	3
Chr7	152500000	153000000	4
Chr7	153000000	153500000	5
Chr7	153500000	154000000	9
Chr7	154000000	154500000	8
Chr7	154500000	155000000	5
Chr7	155000000	155500000	5
Chr7	155500000	156000000	9
Chr7	156000000	156500000	0
Chr7	156500000	157000000	3
Chr7	157000000	157500000	6
Chr7	157500000	157507718	0
Chr8	0	500000	8
Chr8	500000	1000000	1
Chr8	1000000	1500000	0
Chr8	1500000	2000000	0
Chr8	2000000	2500000	9
Chr8	2500000	3000000	2
Chr8	3000000	3500000	1
Chr8	3500000	4000000	0
Chr8	4000000	4500000	2
Chr8	4500000	5000000	7
Chr8	5000000	5500000	6
Chr8	5500000	6000000	5
Chr8	6000000	6500000	3
Chr8	6500000	7000000	5
Chr8	7000000	7500000	2
Chr8	7500000	8000000	1
Chr8	8000000	8500000	3
Chr8	8500000	9000000	2
Chr8	9000000	9500000	3
Chr8	9500000	10000000	6
Chr8	10000000	10500000	3
Chr8	10500000	11000000	5
Chr8	11000000	11500000	1
Chr8	11500000	12000000	3
Chr8	12000000	12500000	3
Chr8	12500000	13000000	4
Chr8	13000000	13500000	1
Chr8	13500000	14000000	4
Chr8	14000000	14500000	5
Chr8	14500000	15000000	4
Chr8	15000000	15500000	7
Chr8	15500000	16000000	3
Chr8	16000000	16500000	2
Chr8	16500000	17000000	2
Chr8	17000000	17500000	5
Chr8	17500000	18000000	4
Chr8	18000000	18500000	5
Chr8	18500000	19000000	2
Chr8	19000000	19500000	0
Chr8	19500000	20000000	1
Chr8	20000000	20500000	3
Chr8	20500000	21000000	9
Chr8	21000000	21500000	4
Chr8	21500000	22000000	2
Chr8	22000000	22500000	0
Chr8	22500000	23000000	0
Chr8	23000000	23500000	1
Chr8	23500000	24000000	2
Chr8	24000000	24500000	5
Chr8	24500000	25000000	6
Chr8	25000000	25500000	4
Chr8	25500000	26000000	3
Chr8	26000000	26500000	2
Chr8	26500000	27000000	8
Chr8	27000000	27500000	5
Chr8	27500000	28000000	0
Chr8	28000000	28500000	3
Chr8	28500000	29000000	4
Chr8	29000000	29500000	6
Chr8	29500000	30000000	5
Chr8	30000000	30500000	4
Chr8	30500000	31000000	1
Chr8	31000000	31500000	0
Chr8	31500000	32000000	0
Chr8	32000000	32500000	0
Chr8	32500000	33000000	0
Chr8	33000000	33500000	2
Chr8	33500000	34000000	4
Chr8	34000000	34500000	3
Chr8	34500000	35000000	3
Chr8	35000000	35500000	10
Chr8	35500000	36000000	6
Chr8	36000000	36500000	5
Chr8	36500000	37000000	6
Chr8	37000000	37500000	5
Chr8	37500000	38000000	4
Chr8	38000000	38500000	5
Chr8	38500000	39000000	5
Chr8	39000000	39500000	4
Chr8	39500000	40000000	3
Chr8	40000000	40500000	5
Chr8	40500000	41000000	2
Chr8	41000000	41500000	0
Chr8	41500000	42000000	2
Chr8	42000000	42500000	1
Chr8	42500000	43000000	2
Chr8	43000000	43500000	1
Chr8	43500000	44000000	0
Chr8	44000000	44500000	0
Chr8	44500000	45000000	0
Chr8	45000000	45500000	0
Chr8	45500000	46000000	2
Chr8	46000000	46500000	3
Chr8	46500000	47000000	2
Chr8	47000000	47500000	3
Chr8	47500000	48000000	1
Chr8	48000000	48500000	1
Chr8	48500000	49000000	2
Chr8	49000000	49500000	9
Chr8	49500000	50000000	9
Chr8	50000000	50500000	3
Chr8	50500000	51000000	3
Chr8	51000000	51500000	8
Chr8	51500000	52000000	13
Chr8	52000000	52500000	7
Chr8	52500000	53000000	4
Chr8	53000000	53500000	13
Chr8	53500000	54000000	2
Chr8	54000000	54500000	3
Chr8	54500000	55000000	3
Chr8	55000000	55500000	3
Chr8	55500000	56000000	3
Chr8	56000000	56500000	2
Chr8	56500000	57000000	5
Chr8	57000000	57500000	9
Chr8	57500000	58000000	3
Chr8	58000000	58500000	1
Chr8	58500000	59000000	2
Chr8	59000000	59500000	1
Chr8	59500000	60000000	2
Chr8	60000000	60500000	7
Chr8	60500000	61000000	3
Chr8	61000000	61500000	1
Chr8	61500000	62000000	1
Chr8	62000000	62500000	2
Chr8	62500000	63000000	0
Chr8	63000000	63500000	0
Chr8	63500000	64000000	0
Chr8	64000000	64500000	3
Chr8	64500000	65000000	2
Chr8	65000000	65500000	1
Chr8	65500000	66000000	4
Chr8	66000000	66500000	2
Chr8	66500000	67000000	4
Chr8	67000000	67500000	3
Chr8	67500000	68000000	0
Chr8	68000000	68500000	2
Chr8	68500000	69000000	1
Chr8	69000000	69500000	0
Chr8	69500000	70000000	1
Chr8	70000000	70500000	7
Chr8	70500000	71000000	2
Chr8	71000000	71500000	2
Chr8	71500000	72000000	5
Chr8	72000000	72500000	4
Chr8	72500000	73000000	4
Chr8	73000000	73500000	7
Chr8	73500000	74000000	5
Chr8	74000000	74500000	12
Chr8	74500000	75000000	5
Chr8	75000000	75500000	8
Chr8	75500000	76000000	4
Chr8	76000000	76500000	7
Chr8	76500000	77000000	3
Chr8	77000000	77500000	4
Chr8	77500000	78000000	1
Chr8	78000000	78500000	8
Chr8	78500000	79000000	8
Chr8	79000000	79500000	9
Chr8	79500000	80000000	6
Chr8	80000000	80500000	4
Chr8	80500000	81000000	2
Chr8	81000000	81500000	12
Chr8	81500000	82000000	3
Chr8	82000000	82500000	8
Chr8	82500000	83000000	5
Chr8	83000000	83500000	4
Chr8	83500000	84000000	2
Chr8	84000000	84500000	12
Chr8	84500000	85000000	3
Chr8	85000000	85500000	5
Chr8	85500000	86000000	1
Chr8	86000000	86500000	10
Chr8	86500000	87000000	5
Chr8	87000000	87500000	5
Chr8	87500000	88000000	6
Chr8	88000000	88500000	4
Chr8	88500000	89000000	2
Chr8	89000000	89500000	7
Chr8	89500000	90000000	1
Chr8	90000000	90500000	2
Chr8	90500000	91000000	2
Chr8	91000000	91500000	3
Chr8	91500000	92000000	2
Chr8	92000000	92500000	4
Chr8	92500000	93000000	2
Chr8	93000000	93500000	0
Chr8	93500000	94000000	0
Chr8	94000000	94500000	1
Chr8	94500000	95000000	1
Chr8	95000000	95500000	1
Chr8	95500000	96000000	0
Chr8	96000000	96500000	0
Chr8	96500000	97000000	0
Chr8	97000000	97500000	0
Chr8	97500000	98000000	1
Chr8	98000000	98500000	0
Chr8	98500000	99000000	6
Chr8	99000000	99500000	2
Chr8	99500000	100000000	5
Chr8	100000000	100500000	5
Chr8	100500000	101000000	4
Chr8	101000000	101500000	8
Chr8	101500000	102000000	2
Chr8	102000000	102500000	4
Chr8	102500000	103000000	4
Chr8	103000000	103500000	4
Chr8	103500000	104000000	6
Chr8	104000000	104500000	1
Chr8	104500000	105000000	3
Chr8	105000000	105500000	4
Chr8	105500000	106000000	4
Chr8	106000000	106500000	4
Chr8	106500000	107000000	2
Chr8	107000000	107500000	2
Chr8	107500000	108000000	0
Chr8	108000000	108500000	2
Chr8	108500000	109000000	1
Chr8	109000000	109500000	4
Chr8	109500000	110000000	4
Chr8	110000000	110500000	2
Chr8	110500000	111000000	4
Chr8	111000000	111500000	0
Chr8	111500000	112000000	0
Chr8	112000000	112500000	4
Chr8	112500000	113000000	3
Chr8	113000000	113500000	3
Chr8	113500000	114000000	2
Chr8	114000000	114500000	2
Chr8	114500000	115000000	6
Chr8	115000000	115500000	3
Chr8	115500000	116000000	2
Chr8	116000000	116500000	2
Chr8	116500000	117000000	2
Chr8	117000000	117500000	2
Chr8	117500000	118000000	5
Chr8	118000000	118500000	4
Chr8	118500000	119000000	5
Chr8	119000000	119500000	2
Chr8	119500000	120000000	3
Chr8	120000000	120500000	1
Chr8	120500000	121000000	0
Chr8	121000000	121500000	7
Chr8	121500000	122000000	3
Chr8	122000000	122500000	7
Chr8	122500000	123000000	8
Chr8	123000000	123500000	3
Chr8	123500000	124000000	0
Chr8	124000000	124500000	3
Chr8	124500000	125000000	7
Chr8	125000000	125500000	4
Chr8	125500000	126000000	1
Chr8	126000000	126500000	0
Chr8	126500000	127000000	1
Chr8	127000000	127500000	3
Chr8	127500000	128000000	5
Chr8	128000000	128500000	3
Chr8	128500000	129000000	3
Chr8	129000000	129500000	11
Chr8	129500000	130000000	4
Chr8	130000000	130500000	5
Chr8	130500000	131000000	5
Chr8	131000000	131500000	2
Chr8	131500000	132000000	5
Chr8	132000000	132500000	3
Chr8	132500000	133000000	1
Chr8	133000000	133500000	2
Chr8	133500000	134000000	6
Chr8	134000000	134500000	3
Chr8	134500000	135000000	2
Chr8	135000000	135500000	3
Chr8	135500000	136000000	2
Chr8	136000000	136500000	3
Chr8	136500000	137000000	1
Chr8	137000000	137500000	1
Chr8	137500000	138000000	1
Chr8	138000000	138500000	6
Chr8	138500000	139000000	7
Chr8	139000000	139500000	5
Chr8	139500000	140000000	5
Chr8	140000000	140500000	1
Chr8	140500000	141000000	5
Chr8	141000000	141500000	6
Chr8	141500000	142000000	6
Chr8	142000000	142500000	2
Chr8	142500000	143000000	10
Chr8	143000000	143500000	9
Chr8	143500000	144000000	5
Chr8	144000000	144500000	3
Chr8	144500000	145000000	4
Chr8	145000000	145500000	3
Chr8	145500000	146000000	0
Chr8	146000000	146500000	11
Chr8	146500000	147000000	9
Chr8	147000000	147500000	6
Chr8	147500000	148000000	3
Chr8	148000000	148500000	11
Chr8	148500000	149000000	8
Chr8	149000000	149500000	11
Chr8	149500000	150000000	8
Chr8	150000000	150500000	6
Chr8	150500000	150738093	3
Chr9	0	500000	1
Chr9	500000	1000000	1
Chr9	1000000	1500000	1
Chr9	1500000	2000000	5
Chr9	2000000	2500000	7
Chr9	2500000	3000000	3
Chr9	3000000	3500000	2
Chr9	3500000	4000000	0
Chr9	4000000	4500000	1
Chr9	4500000	5000000	1
Chr9	5000000	5500000	0
Chr9	5500000	6000000	0
Chr9	6000000	6500000	1
Chr9	6500000	7000000	0
Chr9	7000000	7500000	0
Chr9	7500000	8000000	0
Chr9	8000000	8500000	1
Chr9	8500000	9000000	2
Chr9	9000000	9500000	0
Chr9	9500000	10000000	0
Chr9	10000000	10500000	1
Chr9	10500000	11000000	2
Chr9	11000000	11500000	0
Chr9	11500000	12000000	0
Chr9	12000000	12500000	0
Chr9	12500000	13000000	0
Chr9	13000000	13500000	1
Chr9	13500000	14000000	1
Chr9	14000000	14500000	0
Chr9	14500000	15000000	2
Chr9	15000000	15500000	6
Chr9	15500000	16000000	0
Chr9	16000000	16500000	1
Chr9	16500000	17000000	3
Chr9	17000000	17500000	4
Chr9	17500000	18000000	3
Chr9	18000000	18500000	7
Chr9	18500000	19000000	5
Chr9	19000000	19500000	1
Chr9	19500000	20000000	3
Chr9	20000000	20500000	1
Chr9	20500000	21000000	4
Chr9	21000000	21500000	0
Chr9	21500000	22000000	1
Chr9	22000000	22500000	6
Chr9	22500000	23000000	1
Chr9	23000000	23500000	7
Chr9	23500000	24000000	3
Chr9	24000000	24500000	3
Chr9	24500000	25000000	3
Chr9	25000000	25500000	7
Chr9	25500000	26000000	3
Chr9	26000000	26500000	1
Chr9	26500000	27000000	0
Chr9	27000000	27500000	3
Chr9	27500000	28000000	6
Chr9	28000000	28500000	2
Chr9	28500000	29000000	2
Chr9	29000000	29500000	1
Chr9	29500000	30000000	5
Chr9	30000000	30500000	7
Chr9	30500000	31000000	8
Chr9	31000000	31500000	7
Chr9	31500000	32000000	2
Chr9	32000000	32500000	1
Chr9	32500000	33000000	3
Chr9	33000000	33500000	1
Chr9	33500000	34000000	3
Chr9	34000000	34500000	1
Chr9	34500000	35000000	0
Chr9	35000000	35500000	0
Chr9	35500000	36000000	6
Chr9	36000000	36500000	10
Chr9	36500000	37000000	4
Chr9	37000000	37500000	10
Chr9	37500000	38000000	2
Chr9	38000000	38500000	4
Chr9	38500000	39000000	1
Chr9	39000000	39500000	0
Chr9	39500000	40000000	1
Chr9	40000000	40500000	4
Chr9	40500000	41000000	3
Chr9	41000000	41500000	2
Chr9	41500000	42000000	0
Chr9	42000000	42500000	3
Chr9	42500000	43000000	3
Chr9	43000000	43500000	5
Chr9	43500000	44000000	1
Chr9	44000000	44500000	3
Chr9	44500000	45000000	1
Chr9	45000000	45500000	0
Chr9	45500000	46000000	1
Chr9	46000000	46500000	2
Chr9	46500000	47000000	4
Chr9	47000000	47500000	1
Chr9	47500000	48000000	3
Chr9	48000000	48500000	2
Chr9	48500000	49000000	1
Chr9	49000000	49500000	0
Chr9	49500000	50000000	1
Chr9	50000000	50500000	0
Chr9	50500000	51000000	1
Chr9	51000000	51500000	1
Chr9	51500000	52000000	0
Chr9	52000000	52500000	1
Chr9	52500000	53000000	5
Chr9	53000000	53500000	6
Chr9	53500000	54000000	12
Chr9	54000000	54500000	3
Chr9	54500000	55000000	2
Chr9	55000000	55500000	7
Chr9	55500000	56000000	3
Chr9	56000000	56500000	1
Chr9	56500000	57000000	1
Chr9	57000000	57500000	4
Chr9	57500000	58000000	3
Chr9	58000000	58500000	3
Chr9	58500000	59000000	2
Chr9	59000000	59500000	7
Chr9	59500000	60000000	3
Chr9	60000000	60500000	1
Chr9	60500000	61000000	5
Chr9	61000000	61500000	4
Chr9	61500000	62000000	6
Chr9	62000000	62500000	3
Chr9	62500000	63000000	6
Chr9	63000000	63500000	4
Chr9	63500000	64000000	1
Chr9	64000000	64500000	1
Chr9	64500000	65000000	5
Chr9	65000000	65500000	2
Chr9	65500000	66000000	1
Chr9	66000000	66500000	2
Chr9	66500000	67000000	1
Chr9	67000000	67500000	1
Chr9	67500000	68000000	1
Chr9	68000000	68500000	2
Chr9	68500000	69000000	9
Chr9	69000000	69500000	5
Chr9	69500000	70000000	2
Chr9	70000000	70500000	1
Chr9	70500000	71000000	4
Chr9	71000000	71500000	5
Chr9	71500000	72000000	5
Chr9	72000000	72500000	2
Chr9	72500000	73000000	0
Chr9	73000000	73500000	2
Chr9	73500000	74000000	2
Chr9	74000000	74500000	2
Chr9	74500000	75000000	2
Chr9	75000000	75500000	3
Chr9	75500000	76000000	6
Chr9	76000000	76500000	4
Chr9	76500000	77000000	8
Chr9	77000000	77500000	11
Chr9	77500000	78000000	1
Chr9	78000000	78500000	3
Chr9	78500000	79000000	5
Chr9	79000000	79500000	1
Chr9	79500000	80000000	3
Chr9	80000000	80500000	2
Chr9	80500000	81000000	2
Chr9	81000000	81500000	0
Chr9	81500000	82000000	4
Chr9	82000000	82500000	2
Chr9	82500000	83000000	1
Chr9	83000000	83500000	6
Chr9	83500000	84000000	10
Chr9	84000000	84500000	4
Chr9	84500000	85000000	4
Chr9	85000000	85500000	2
Chr9	85500000	86000000	5
Chr9	86000000	86500000	3
Chr9	86500000	87000000	4
Chr9	87000000	87500000	5
Chr9	87500000	88000000	8
Chr9	88000000	88500000	6
Chr9	88500000	89000000	2
Chr9	89000000	89500000	2
Chr9	89500000	90000000	1
Chr9	90000000	90500000	2
Chr9	90500000	91000000	0
Chr9	91000000	91500000	2
Chr9	91500000	92000000	3
Chr9	92000000	92500000	5
Chr9	92500000	93000000	9
Chr9	93000000	93500000	7
Chr9	93500000	94000000	0
Chr9	94000000	94500000	0
Chr9	94500000	95000000	4
Chr9	95000000	95500000	4
Chr9	95500000	96000000	8
Chr9	96000000	96500000	1
Chr9	96500000	97000000	2
Chr9	97000000	97500000	2
Chr9	97500000	98000000	6
Chr9	98000000	98500000	7
Chr9	98500000	99000000	2
Chr9	99000000	99500000	1
Chr9	99500000	100000000	2
Chr9	100000000	100500000	9
Chr9	100500000	101000000	9
Chr9	101000000	101500000	2
Chr9	101500000	102000000	4
Chr9	102000000	102500000	4
Chr9	102500000	103000000	7
Chr9	103000000	103500000	5
Chr9	103500000	104000000	2
Chr9	104000000	104500000	7
Chr9	104500000	105000000	4
Chr9	105000000	105500000	5
Chr9	105500000	106000000	8
Chr9	106000000	106500000	1
Chr9	106500000	107000000	4
Chr9	107000000	107500000	3
Chr9	107500000	108000000	4
Chr9	108000000	108500000	3
Chr9	108500000	109000000	1
Chr9	109000000	109500000	2
Chr9	109500000	110000000	4
Chr9	110000000	110500000	4
Chr9	110500000	111000000	0
Chr9	111000000	111500000	1
Chr9	111500000	112000000	0
Chr9	112000000	112500000	3
Chr9	112500000	113000000	4
Chr9	113000000	113500000	2
Chr9	113500000	114000000	1
Chr9	114000000	114500000	1
Chr9	114500000	115000000	1
Chr9	115000000	115500000	2
Chr9	115500000	116000000	6
Chr9	116000000	116500000	2
Chr9	116500000	117000000	2
Chr9	117000000	117500000	5
Chr9	117500000	118000000	7
Chr9	118000000	118500000	4
Chr9	118500000	119000000	2
Chr9	119000000	119500000	0
Chr9	119500000	120000000	10
Chr9	120000000	120500000	4
Chr9	120500000	121000000	7
Chr9	121000000	121500000	3
Chr9	121500000	122000000	2
Chr9	122000000	122500000	1
Chr9	122500000	123000000	2
Chr9	123000000	123500000	1
Chr9	123500000	124000000	0
Chr9	124000000	124500000	2
Chr9	124500000	125000000	1
Chr9	125000000	125500000	1
Chr9	125500000	126000000	3
Chr9	126000000	126500000	3
Chr9	126500000	127000000	3
Chr9	127000000	127500000	2
Chr9	127500000	128000000	1
Chr9	128000000	128500000	1
Chr9	128500000	129000000	2
Chr9	129000000	129500000	0
Chr9	129500000	130000000	0
Chr9	130000000	130500000	0
Chr9	130500000	131000000	4
Chr9	131000000	131500000	2
Chr9	131500000	132000000	3
Chr9	132000000	132500000	5
Chr9	132500000	133000000	4
Chr9	133000000	133500000	3
Chr9	133500000	134000000	2
Chr9	134000000	134500000	3
Chr9	134500000	135000000	1
Chr9	135000000	135500000	0
Chr9	135500000	136000000	1
Chr9	136000000	136500000	1
Chr9	136500000	137000000	1
Chr9	137000000	137500000	2
Chr9	137500000	138000000	1
Chr9	138000000	138500000	3
Chr9	138500000	139000000	3
Chr9	139000000	139500000	10
Chr9	139500000	140000000	1
Chr9	140000000	140500000	2
Chr9	140500000	141000000	11
Chr9	141000000	141500000	10
Chr9	141500000	142000000	12
Chr9	142000000	142500000	10
Chr9	142500000	143000000	13
Chr9	143000000	143500000	7
Chr9	143500000	143609006	2
Chr10	0	500000	3
Chr10	500000	1000000	4
Chr10	1000000	1500000	7
Chr10	1500000	2000000	6
Chr10	2000000	2500000	5
Chr10	2500000	3000000	7
Chr10	3000000	3500000	5
Chr10	3500000	4000000	6
Chr10	4000000	4500000	2
Chr10	4500000	5000000	6
Chr10	5000000	5500000	3
Chr10	5500000	6000000	2
Chr10	6000000	6500000	3
Chr10	6500000	7000000	4
Chr10	7000000	7500000	3
Chr10	7500000	8000000	7
Chr10	8000000	8500000	2
Chr10	8500000	9000000	5
Chr10	9000000	9500000	4
Chr10	9500000	10000000	0
Chr10	10000000	10500000	3
Chr10	10500000	11000000	1
Chr10	11000000	11500000	2
Chr10	11500000	12000000	6
Chr10	12000000	12500000	2
Chr10	12500000	13000000	1
Chr10	13000000	13500000	1
Chr10	13500000	14000000	0
Chr10	14000000	14500000	4
Chr10	14500000	15000000	1
Chr10	15000000	15500000	3
Chr10	15500000	16000000	1
Chr10	16000000	16500000	1
Chr10	16500000	17000000	1
Chr10	17000000	17500000	1
Chr10	17500000	18000000	0
Chr10	18000000	18500000	3
Chr10	18500000	19000000	1
Chr10	19000000	19500000	1
Chr10	19500000	20000000	0
Chr10	20000000	20500000	0
Chr10	20500000	21000000	0
Chr10	21000000	21500000	1
Chr10	21500000	22000000	0
Chr10	22000000	22500000	0
Chr10	22500000	23000000	2
Chr10	23000000	23500000	2
Chr10	23500000	24000000	6
Chr10	24000000	24500000	5
Chr10	24500000	25000000	10
Chr10	25000000	25500000	13
Chr10	25500000	26000000	3
Chr10	26000000	26500000	4
Chr10	26500000	27000000	5
Chr10	27000000	27500000	2
Chr10	27500000	28000000	9
Chr10	28000000	28500000	5
Chr10	28500000	29000000	2
Chr10	29000000	29500000	3
Chr10	29500000	30000000	7
Chr10	30000000	30500000	8
Chr10	30500000	31000000	5
Chr10	31000000	31500000	3
Chr10	31500000	32000000	2
Chr10	32000000	32500000	5
Chr10	32500000	33000000	5
Chr10	33000000	33500000	7
Chr10	33500000	34000000	1
Chr10	34000000	34500000	1
Chr10	34500000	35000000	0
Chr10	35000000	35500000	2
Chr10	35500000	36000000	2
Chr10	36000000	36500000	8
Chr10	36500000	37000000	7
Chr10	37000000	37500000	1
Chr10	37500000	38000000	0
Chr10	38000000	38500000	0
Chr10	38500000	39000000	1
Chr10	39000000	39500000	4
Chr10	39500000	40000000	5
Chr10	40000000	40500000	8
Chr10	40500000	41000000	8
Chr10	41000000	41500000	7
Chr10	41500000	42000000	4
Chr10	42000000	42500000	3
Chr10	42500000	43000000	1
Chr10	43000000	43500000	0
Chr10	43500000	44000000	1
Chr10	44000000	44500000	1
Chr10	44500000	45000000	0
Chr10	45000000	45500000	1
Chr10	45500000	46000000	2
Chr10	46000000	46500000	6
Chr10	46500000	47000000	2
Chr10	47000000	47500000	2
Chr10	47500000	48000000	2
Chr10	48000000	48500000	7
Chr10	48500000	49000000	3
Chr10	49000000	49500000	1
Chr10	49500000	50000000	0
Chr10	50000000	50500000	5
Chr10	50500000	51000000	7
Chr10	51000000	51500000	8
Chr10	51500000	52000000	2
Chr10	52000000	52500000	1
Chr10	52500000	53000000	4
Chr10	53000000	53500000	4
Chr10	53500000	54000000	2
Chr10	54000000	54500000	5
Chr10	54500000	55000000	1
Chr10	55000000	55500000	2
Chr10	55500000	56000000	2
Chr10	56000000	56500000	0
Chr10	56500000	57000000	1
Chr10	57000000	57500000	7
Chr10	57500000	58000000	2
Chr10	58000000	58500000	3
Chr10	58500000	59000000	5
Chr10	59000000	59500000	5
Chr10	59500000	60000000	8
Chr10	60000000	60500000	5
Chr10	60500000	61000000	4
Chr10	61000000	61500000	3
Chr10	61500000	62000000	3
Chr10	62000000	62500000	3
Chr10	62500000	63000000	3
Chr10	63000000	63500000	1
Chr10	63500000	64000000	2
Chr10	64000000	64500000	4
Chr10	64500000	65000000	3
Chr10	65000000	65500000	6
Chr10	65500000	66000000	5
Chr10	66000000	66500000	3
Chr10	66500000	67000000	3
Chr10	67000000	67500000	6
Chr10	67500000	68000000	4
Chr10	68000000	68500000	9
Chr10	68500000	69000000	5
Chr10	69000000	69500000	3
Chr10	69500000	70000000	0
Chr10	70000000	70500000	1
Chr10	70500000	71000000	2
Chr10	71000000	71500000	1
Chr10	71500000	72000000	0
Chr10	72000000	72500000	2
Chr10	72500000	73000000	0
Chr10	73000000	73500000	0
Chr10	73500000	74000000	2
Chr10	74000000	74500000	0
Chr10	74500000	75000000	0
Chr10	75000000	75500000	0
Chr10	75500000	76000000	0
Chr10	76000000	76500000	4
Chr10	76500000	77000000	7
Chr10	77000000	77500000	5
Chr10	77500000	78000000	0
Chr10	78000000	78500000	1
Chr10	78500000	79000000	4
Chr10	79000000	79500000	1
Chr10	79500000	80000000	4
Chr10	80000000	80500000	6
Chr10	80500000	81000000	6
Chr10	81000000	81500000	5
Chr10	81500000	82000000	6
Chr10	82000000	82500000	5
Chr10	82500000	83000000	4
Chr10	83000000	83500000	2
Chr10	83500000	84000000	2
Chr10	84000000	84500000	3
Chr10	84500000	85000000	1
Chr10	85000000	85500000	3
Chr10	85500000	86000000	4
Chr10	86000000	86500000	2
Chr10	86500000	87000000	7
Chr10	87000000	87500000	0
Chr10	87500000	88000000	2
Chr10	88000000	88500000	3
Chr10	88500000	89000000	8
Chr10	89000000	89500000	9
Chr10	89500000	90000000	7
Chr10	90000000	90500000	2
Chr10	90500000	91000000	4
Chr10	91000000	91500000	7
Chr10	91500000	92000000	1
Chr10	92000000	92500000	4
Chr10	92500000	93000000	8
Chr10	93000000	93500000	4
Chr10	93500000	94000000	3
Chr10	94000000	94500000	4
Chr10	94500000	95000000	12
Chr10	95000000	95500000	5
Chr10	95500000	96000000	2
Chr10	96000000	96500000	1
Chr10	96500000	97000000	0
Chr10	97000000	97500000	1
Chr10	97500000	98000000	3
Chr10	98000000	98500000	3
Chr10	98500000	99000000	4
Chr10	99000000	99500000	1
Chr10	99500000	100000000	3
Chr10	100000000	100500000	1
Chr10	100500000	101000000	1
Chr10	101000000	101500000	1
Chr10	101500000	102000000	2
Chr10	102000000	102500000	3
Chr10	102500000	103000000	8
Chr10	103000000	103500000	10
Chr10	103500000	104000000	15
Chr10	104000000	104500000	5
Chr10	104500000	105000000	2
Chr10	105000000	105500000	2
Chr10	105500000	106000000	2
Chr10	106000000	106500000	3
Chr10	106500000	107000000	4
Chr10	107000000	107500000	12
Chr10	107500000	108000000	7
Chr10	108000000	108500000	3
Chr10	108500000	109000000	1
Chr10	109000000	109500000	3
Chr10	109500000	110000000	3
Chr10	110000000	110500000	2
Chr10	110500000	111000000	2
Chr10	111000000	111500000	3
Chr10	111500000	112000000	6
Chr10	112000000	112500000	10
Chr10	112500000	113000000	3
Chr10	113000000	113500000	12
Chr10	113500000	114000000	13
Chr10	114000000	114500000	2
Chr10	114500000	115000000	4
Chr10	115000000	115500000	2
Chr10	115500000	116000000	2
Chr10	116000000	116500000	1
Chr10	116500000	117000000	1
Chr10	117000000	117500000	0
Chr10	117500000	118000000	2
Chr10	118000000	118500000	6
Chr10	118500000	119000000	3
Chr10	119000000	119500000	0
Chr10	119500000	120000000	1
Chr10	120000000	120500000	6
Chr10	120500000	121000000	5
Chr10	121000000	121500000	11
Chr10	121500000	122000000	3
Chr10	122000000	122500000	4
Chr10	122500000	123000000	1
Chr10	123000000	123500000	0
Chr10	123500000	124000000	4
Chr10	124000000	124500000	13
Chr10	124500000	125000000	7
Chr10	125000000	125500000	9
Chr10	125500000	126000000	4
Chr10	126000000	126500000	10
Chr10	126500000	127000000	5
Chr10	127000000	127500000	1
Chr10	127500000	128000000	3
Chr10	128000000	128500000	8
Chr10	128500000	129000000	22
Chr10	129000000	129500000	16
Chr10	129500000	129503120	0
Chr11	0	500000	8
Chr11	500000	1000000	5
Chr11	1000000	1500000	6
Chr11	1500000	2000000	7
Chr11	2000000	2500000	4
Chr11	2500000	3000000	1
Chr11	3000000	3500000	2
