Chr6	59000000	59500000	0.424988
Chr6	59500000	60000000	0.436850
Chr6	60000000	60500000	0.438686
Chr6	60500000	61000000	0.434384
Chr6	61000000	61500000	0.444066
Chr6	61500000	62000000	0.433414
Chr6	62000000	62500000	0.433640
Chr6	62500000	63000000	0.435348
Chr6	63000000	63500000	0.439290
Chr6	63500000	64000000	0.423208
Chr6	64000000	64500000	0.427336
Chr6	64500000	65000000	0.439290
Chr6	65000000	65500000	0.448490
Chr6	65500000	66000000	0.422536
Chr6	66000000	66500000	0.437026
Chr6	66500000	67000000	0.437638
Chr6	67000000	67500000	0.441008
Chr6	67500000	68000000	0.440658
Chr6	68000000	68500000	0.430178
Chr6	68500000	69000000	0.441436
Chr6	69000000	69500000	0.427122
Chr6	69500000	70000000	0.442436
Chr6	70000000	70500000	0.434074
Chr6	70500000	71000000	0.431550
Chr6	71000000	71500000	0.429634
Chr6	71500000	72000000	0.446528
Chr6	72000000	72500000	0.428036
Chr6	72500000	73000000	0.432454
Chr6	73000000	73500000	0.416582
Chr6	73500000	74000000	0.430318
Chr6	74000000	74500000	0.428824
Chr6	74500000	75000000	0.436042
Chr6	75000000	75500000	0.441508
Chr6	75500000	76000000	0.441616
Chr6	76000000	76500000	0.427904
Chr6	76500000	77000000	0.437048
Chr6	77000000	77500000	0.432678
Chr6	77500000	78000000	0.439656
Chr6	78000000	78500000	0.434104
Chr6	78500000	79000000	0.427030
Chr6	79000000	79500000	0.434428
Chr6	79500000	80000000	0.433772
Chr6	80000000	80500000	0.442174
Chr6	80500000	81000000	0.425908
Chr6	81000000	81500000	0.435150
Chr6	81500000	82000000	0.434472
Chr6	82000000	82500000	0.431626
Chr6	82500000	83000000	0.441944
Chr6	83000000	83500000	0.437974
Chr6	83500000	84000000	0.429468
Chr6	84000000	84500000	0.425848
Chr6	84500000	85000000	0.428848
Chr6	85000000	85500000	0.432850
Chr6	85500000	86000000	0.429712
Chr6	86000000	86500000	0.431960
Chr6	86500000	87000000	0.436418
Chr6	87000000	87500000	0.439506
Chr6	87500000	88000000	0.433504
Chr6	88000000	88500000	0.441806
Chr6	88500000	89000000	0.435686
Chr6	89000000	89500000	0.441490
Chr6	89500000	90000000	0.433830
Chr6	90000000	90500000	0.434180
Chr6	90500000	91000000	0.443508
Chr6	91000000	91500000	0.440074
Chr6	91500000	92000000	0.442384
Chr6	92000000	92500000	0.438028
Chr6	92500000	93000000	0.439090
Chr6	93000000	93500000	0.430116
Chr6	93500000	94000000	0.427074
Chr6	94000000	94500000	0.435410
Chr6	94500000	95000000	0.435312
Chr6	95000000	95500000	0.437164
Chr6	95500000	96000000	0.441920
Chr6	96000000	96500000	0.431052
Chr6	96500000	97000000	0.436992
Chr6	97000000	97500000	0.444980
Chr6	97500000	98000000	0.432270
Chr6	98000000	98500000	0.429210
Chr6	98500000	99000000	0.439976
Chr6	99000000	99500000	0.434914
Chr6	99500000	100000000	0.440002
Chr6	100000000	100500000	0.432022
Chr6	100500000	101000000	0.445740
Chr6	101000000	101500000	0.436178
Chr6	101500000	102000000	0.437426
Chr6	102000000	102500000	0.443062
Chr6	102500000	103000000	0.432818
Chr6	103000000	103500000	0.433466
Chr6	103500000	104000000	0.436428
Chr6	104000000	104500000	0.433944
Chr6	104500000	105000000	0.436434
Chr6	105000000	105500000	0.435886
Chr6	105500000	106000000	0.444142
Chr6	106000000	106500000	0.444834
Chr6	106500000	107000000	0.430506
Chr6	107000000	107500000	0.424882
Chr6	107500000	108000000	0.427478
Chr6	108000000	108500000	0.431036
Chr6	108500000	109000000	0.442412
Chr6	109000000	109500000	0.433372
Chr6	109500000	110000000	0.439348
Chr6	110000000	110500000	0.428534
Chr6	110500000	111000000	0.432746
Chr6	111000000	111500000	0.425630
Chr6	111500000	112000000	0.427470
Chr6	112000000	112500000	0.446308
Chr6	112500000	113000000	0.441890
Chr6	113000000	113500000	0.423014
Chr6	113500000	114000000	0.431914
Chr6	114000000	114500000	0.426956
Chr6	114500000	115000000	0.423404
Chr6	115000000	115500000	0.427894
Chr6	115500000	116000000	0.439820
Chr6	116000000	116500000	0.441094
Chr6	116500000	117000000	0.440970
Chr6	117000000	117500000	0.446608
Chr6	117500000	118000000	0.419906
Chr6	118000000	118500000	0.435376
Chr6	118500000	119000000	0.435064
Chr6	119000000	119500000	0.422940
Chr6	119500000	120000000	0.437960
Chr6	120000000	120500000	0.439796
Chr6	120500000	121000000	0.429302
Chr6	121000000	121500000	0.440818
Chr6	121500000	122000000	0.438438
Chr6	122000000	122500000	0.438330
Chr6	122500000	123000000	0.448638
Chr6	123000000	123500000	0.442230
Chr6	123500000	124000000	0.434154
Chr6	124000000	124500000	0.436182
Chr6	124500000	125000000	0.449006
Chr6	125000000	125500000	0.442910
Chr6	125500000	126000000	0.445740
Chr6	126000000	126500000	0.447922
Chr6	126500000	127000000	0.441864
Chr6	127000000	127500000	0.443582
Chr6	127500000	128000000	0.440058
Chr6	128000000	128500000	0.442972
Chr6	128500000	129000000	0.445480
Chr6	129000000	129500000	0.451784
Chr6	129500000	130000000	0.452634
Chr6	130000000	130500000	0.444410
Chr6	130500000	131000000	0.450230
Chr6	131000000	131500000	0.444296
Chr6	131500000	132000000	0.444230
Chr6	132000000	132500000	0.440830
Chr6	132500000	133000000	0.444450
Chr6	133000000	133500000	0.466668
Chr6	133500000	134000000	0.465134
Chr6	134000000	134500000	0.463028
Chr6	134500000	135000000	0.448062
Chr6	135000000	135500000	0.466968
Chr6	135500000	136000000	0.473448
Chr6	136000000	136500000	0.449774
Chr6	136500000	137000000	0.452356
Chr6	137000000	137500000	0.444622
Chr6	137500000	138000000	0.448478
Chr6	138000000	138500000	0.455244
Chr6	138500000	139000000	0.458906
Chr6	139000000	139500000	0.463994
Chr6	139500000	140000000	0.450592
Chr6	140000000	140500000	0.443150
Chr6	140500000	141000000	0.438884
Chr6	141000000	141500000	0.438952
Chr6	141500000	142000000	0.447728
Chr6	142000000	142500000	0.444096
Chr6	142500000	143000000	0.449268
Chr6	143000000	143500000	0.470486
Chr6	143500000	144000000	0.460446
Chr6	144000000	144500000	0.465920
Chr6	144500000	145000000	0.470936
Chr6	145000000	145500000	0.472808
Chr6	145500000	146000000	0.473256
Chr6	146000000	146500000	0.470106
Chr6	146500000	147000000	0.454210
Chr6	147000000	147500000	0.474424
Chr6	147500000	148000000	0.467006
Chr6	148000000	148500000	0.479336
Chr6	148500000	149000000	0.465614
Chr6	149000000	149500000	0.476950
Chr6	149500000	150000000	0.471412
Chr6	150000000	150500000	0.493788
Chr6	150500000	151000000	0.472714
Chr6	151000000	151500000	0.442618
Chr6	151500000	152000000	0.477522
Chr6	152000000	152500000	0.500538
Chr6	152500000	153000000	0.499324
Chr6	153000000	153500000	0.494352
Chr6	153500000	154000000	0.491694
Chr6	154000000	154500000	0.483896
Chr6	154500000	155000000	0.481140
Chr6	155000000	155500000	0.491990
Chr6	155500000	156000000	0.488914
Chr6	156000000	156500000	0.470944
Chr6	156500000	157000000	0.470366
Chr6	157000000	157500000	0.474328
Chr6	157500000	158000000	0.480646
Chr6	158000000	158500000	0.479574
Chr6	158500000	159000000	0.474746
Chr6	159000000	159500000	0.481358
Chr6	159500000	160000000	0.490032
Chr6	160000000	160500000	0.495728
Chr6	160500000	161000000	0.492604
Chr6	161000000	161500000	0.473590
Chr6	161500000	162000000	0.478266
Chr6	162000000	162500000	0.476616
Chr6	162500000	163000000	0.497776
Chr6	163000000	163500000	0.482460
Chr6	163500000	164000000	0.476544
Chr6	164000000	164500000	0.492418
Chr6	164500000	165000000	0.489414
Chr6	165000000	165500000	0.494530
Chr6	165500000	166000000	0.481924
Chr6	166000000	166500000	0.474934
Chr6	166500000	167000000	0.475088
Chr6	167000000	167500000	0.474700
Chr6	167500000	168000000	0.470308
Chr6	168000000	168500000	0.478098
Chr6	168500000	169000000	0.491338
Chr6	169000000	169500000	0.480118
Chr6	169500000	170000000	0.497174
Chr6	170000000	170500000	0.502704
Chr6	170500000	171000000	0.472006
Chr6	171000000	171500000	0.475418
Chr6	171500000	172000000	0.482098
Chr6	172000000	172236841	0.467432
Chr7	0	500000	0.539786
Chr7	500000	1000000	0.552386
Chr7	1000000	1500000	0.525588
Chr7	1500000	2000000	0.520538
Chr7	2000000	2500000	0.503372
Chr7	2500000	3000000	0.510312
Chr7	3000000	3500000	0.504090
Chr7	3500000	4000000	0.503808
Chr7	4000000	4500000	0.500598
Chr7	4500000	5000000	0.502830
Chr7	5000000	5500000	0.510016
Chr7	5500000	6000000	0.499706
Chr7	6000000	6500000	0.499154
Chr7	6500000	7000000	0.500014
Chr7	7000000	7500000	0.513878
Chr7	7500000	8000000	0.507456
Chr7	8000000	8500000	0.514322
Chr7	8500000	9000000	0.495366
Chr7	9000000	9500000	0.494444
Chr7	9500000	10000000	0.483480
Chr7	10000000	10500000	0.465816
Chr7	10500000	11000000	0.447464
Chr7	11000000	11500000	0.472044
Chr7	11500000	12000000	0.505302
Chr7	12000000	12500000	0.512518
Chr7	12500000	13000000	0.507690
Chr7	13000000	13500000	0.513548
Chr7	13500000	14000000	0.504210
Chr7	14000000	14500000	0.492400
Chr7	14500000	15000000	0.493328
Chr7	15000000	15500000	0.485688
Chr7	15500000	16000000	0.486918
Chr7	16000000	16500000	0.490970
Chr7	16500000	17000000	0.475640
Chr7	17000000	17500000	0.447472
Chr7	17500000	18000000	0.459530
Chr7	18000000	18500000	0.474212
Chr7	18500000	19000000	0.475752
Chr7	19000000	19500000	0.480538
Chr7	19500000	20000000	0.472222
Chr7	20000000	20500000	0.478154
Chr7	20500000	21000000	0.465624
Chr7	21000000	21500000	0.468208
Chr7	21500000	22000000	0.462782
Chr7	22000000	22500000	0.468288
Chr7	22500000	23000000	0.471918
Chr7	23000000	23500000	0.457358
Chr7	23500000	24000000	0.457764
Chr7	24000000	24500000	0.469706
Chr7	24500000	25000000	0.460528
Chr7	25000000	25500000	0.468066
Chr7	25500000	26000000	0.453836
Chr7	26000000	26500000	0.471840
Chr7	26500000	27000000	0.462762
Chr7	27000000	27500000	0.453048
Chr7	27500000	28000000	0.451314
Chr7	28000000	28500000	0.464980
Chr7	28500000	29000000	0.467100
Chr7	29000000	29500000	0.451772
Chr7	29500000	30000000	0.447508
Chr7	30000000	30500000	0.449344
Chr7	30500000	31000000	0.441724
Chr7	31000000	31500000	0.449584
Chr7	31500000	32000000	0.444650
Chr7	32000000	32500000	0.441278
Chr7	32500000	33000000	0.445734
Chr7	33000000	33500000	0.454708
Chr7	33500000	34000000	0.438462
Chr7	34000000	34500000	0.449014
Chr7	34500000	35000000	0.445172
Chr7	35000000	35500000	0.452744
Chr7	35500000	36000000	0.435242
Chr7	36000000	36500000	0.446782
Chr7	36500000	37000000	0.456558
Chr7	37000000	37500000	0.458072
Chr7	37500000	38000000	0.436658
Chr7	38000000	38500000	0.456510
Chr7	38500000	39000000	0.442924
Chr7	39000000	39500000	0.450032
Chr7	39500000	40000000	0.444840
Chr7	40000000	40500000	0.441224
Chr7	40500000	41000000	0.440120
Chr7	41000000	41500000	0.458074
Chr7	41500000	42000000	0.448586
Chr7	42000000	42500000	0.447140
Chr7	42500000	43000000	0.439338
Chr7	43000000	43500000	0.430342
Chr7	43500000	44000000	0.445104
Chr7	44000000	44500000	0.444164
Chr7	44500000	45000000	0.431100
Chr7	45000000	45500000	0.441248
Chr7	45500000	46000000	0.439952
Chr7	46000000	46500000	0.433854
Chr7	46500000	47000000	0.447186
Chr7	47000000	47500000	0.418056
Chr7	47500000	48000000	0.430892
Chr7	48000000	48500000	0.434184
Chr7	48500000	49000000	0.427866
Chr7	49000000	49500000	0.432454
Chr7	49500000	50000000	0.435044
Chr7	50000000	50500000	0.446476
Chr7	50500000	51000000	0.445908
Chr7	51000000	51500000	0.442518
Chr7	51500000	52000000	0.445636
Chr7	52000000	52500000	0.433696
Chr7	52500000	53000000	0.441384
Chr7	53000000	53500000	0.437082
Chr7	53500000	54000000	0.435170
Chr7	54000000	54500000	0.434302
Chr7	54500000	55000000	0.433660
Chr7	55000000	55500000	0.433650
Chr7	55500000	56000000	0.433972
Chr7	56000000	56500000	0.442670
Chr7	56500000	57000000	0.431582
Chr7	57000000	57500000	0.435922
Chr7	57500000	58000000	0.436802
Chr7	58000000	58500000	0.440662
Chr7	58500000	59000000	0.440018
Chr7	59000000	59500000	0.446486
Chr7	59500000	60000000	0.447096
Chr7	60000000	60500000	0.446366
Chr7	60500000	61000000	0.432116
Chr7	61000000	61500000	0.440230
Chr7	61500000	62000000	0.436066
Chr7	62000000	62500000	0.443354
Chr7	62500000	63000000	0.456644
Chr7	63000000	63500000	0.441706
Chr7	63500000	64000000	0.442972
Chr7	64000000	64500000	0.441410
Chr7	64500000	65000000	0.445622
Chr7	65000000	65500000	0.441512
Chr7	65500000	66000000	0.441694
Chr7	66000000	66500000	0.440496
Chr7	66500000	67000000	0.431682
Chr7	67000000	67500000	0.435274
Chr7	67500000	68000000	0.435954
Chr7	68000000	68500000	0.436340
Chr7	68500000	69000000	0.425450
Chr7	69000000	69500000	0.434226
Chr7	69500000	70000000	0.447000
Chr7	70000000	70500000	0.445918
Chr7	70500000	71000000	0.436492
Chr7	71000000	71500000	0.465116
Chr7	71500000	72000000	0.474076
Chr7	72000000	72500000	0.449012
Chr7	72500000	73000000	0.447642
Chr7	73000000	73500000	0.439972
Chr7	73500000	74000000	0.441600
Chr7	74000000	74500000	0.455050
Chr7	74500000	75000000	0.442476
Chr7	75000000	75500000	0.437066
Chr7	75500000	76000000	0.431486
Chr7	76000000	76500000	0.432096
Chr7	76500000	77000000	0.433336
Chr7	77000000	77500000	0.434650
Chr7	77500000	78000000	0.450254
Chr7	78000000	78500000	0.440940
Chr7	78500000	79000000	0.441106
Chr7	79000000	79500000	0.431538
Chr7	79500000	80000000	0.434938
Chr7	80000000	80500000	0.440120
Chr7	80500000	81000000	0.432670
Chr7	81000000	81500000	0.443470
Chr7	81500000	82000000	0.429448
Chr7	82000000	82500000	0.437890
Chr7	82500000	83000000	0.437814
Chr7	83000000	83500000	0.435096
Chr7	83500000	84000000	0.439190
Chr7	84000000	84500000	0.418788
Chr7	84500000	85000000	0.426912
Chr7	85000000	85500000	0.429790
Chr7	85500000	86000000	0.423504
Chr7	86000000	86500000	0.443746
Chr7	86500000	87000000	0.436420
Chr7	87000000	87500000	0.431164
Chr7	87500000	88000000	0.433572
Chr7	88000000	88500000	0.438326
Chr7	88500000	89000000	0.436194
Chr7	89000000	89500000	0.434630
Chr7	89500000	90000000	0.432622
Chr7	90000000	90500000	0.429232
Chr7	90500000	91000000	0.439006
Chr7	91000000	91500000	0.452064
Chr7	91500000	92000000	0.440634
Chr7	92000000	92500000	0.429028
Chr7	92500000	93000000	0.438614
Chr7	93000000	93500000	0.434520
Chr7	93500000	94000000	0.436216
Chr7	94000000	94500000	0.425482
Chr7	94500000	95000000	0.432536
Chr7	95000000	95500000	0.430874
Chr7	95500000	96000000	0.443592
Chr7	96000000	96500000	0.433646
Chr7	96500000	97000000	0.435106
Chr7	97000000	97500000	0.443584
Chr7	97500000	98000000	0.427540
Chr7	98000000	98500000	0.433960
Chr7	98500000	99000000	0.429296
Chr7	99000000	99500000	0.433348
Chr7	99500000	100000000	0.445146
Chr7	100000000	100500000	0.418596
Chr7	100500000	101000000	0.451846
Chr7	101000000	101500000	0.430968
Chr7	101500000	102000000	0.432780
Chr7	102000000	102500000	0.435162
Chr7	102500000	103000000	0.439132
Chr7	103000000	103500000	0.426502
Chr7	103500000	104000000	0.429272
Chr7	104000000	104500000	0.435102
Chr7	104500000	105000000	0.435634
Chr7	105000000	105500000	0.440300
Chr7	105500000	106000000	0.440962
Chr7	106000000	106500000	0.440818
Chr7	106500000	107000000	0.455896
Chr7	107000000	107500000	0.438902
Chr7	107500000	108000000	0.440556
Chr7	108000000	108500000	0.444120
Chr7	108500000	109000000	0.436078
Chr7	109000000	109500000	0.436446
Chr7	109500000	110000000	0.445146
Chr7	110000000	110500000	0.421742
Chr7	110500000	111000000	0.432756
Chr7	111000000	111500000	0.446968
Chr7	111500000	112000000	0.437596
Chr7	112000000	112500000	0.439118
Chr7	112500000	113000000	0.457624
Chr7	113000000	113500000	0.445468
Chr7	113500000	114000000	0.467966
Chr7	114000000	114500000	0.436276
Chr7	114500000	115000000	0.434084
Chr7	115000000	115500000	0.439682
Chr7	115500000	116000000	0.441358
Chr7	116000000	116500000	0.445626
Chr7	116500000	117000000	0.443220
Chr7	117000000	117500000	0.448352
Chr7	117500000	118000000	0.434218
Chr7	118000000	118500000	0.441062
Chr7	118500000	119000000	0.440566
Chr7	119000000	119500000	0.443904
Chr7	119500000	120000000	0.449186
Chr7	120000000	120500000	0.458842
Chr7	120500000	121000000	0.445698
Chr7	121000000	121500000	0.463310
Chr7	121500000	122000000	0.450500
Chr7	122000000	122500000	0.449270
Chr7	122500000	123000000	0.464180
Chr7	123000000	123500000	0.454150
Chr7	123500000	124000000	0.456590
Chr7	124000000	124500000	0.456388
Chr7	124500000	125000000	0.462076
Chr7	125000000	125500000	0.457416
Chr7	125500000	126000000	0.459990
Chr7	126000000	126500000	0.453578
Chr7	126500000	127000000	0.441324
Chr7	127000000	127500000	0.453676
Chr7	127500000	128000000	0.451076
Chr7	128000000	128500000	0.456080
Chr7	128500000	129000000	0.469010
Chr7	129000000	129500000	0.440816
Chr7	129500000	130000000	0.444692
Chr7	130000000	130500000	0.446702
Chr7	130500000	131000000	0.453740
Chr7	131000000	131500000	0.438248
Chr7	131500000	132000000	0.449922
Chr7	132000000	132500000	0.443100
Chr7	132500000	133000000	0.429166
Chr7	133000000	133500000	0.453752
Chr7	133500000	134000000	0.447958
Chr7	134000000	134500000	0.465968
Chr7	134500000	135000000	0.469436
Chr7	135000000	135500000	0.473242
Chr7	135500000	136000000	0.472778
Chr7	136000000	136500000	0.480612
Chr7	136500000	137000000	0.477766
Chr7	137000000	137500000	0.470968
Chr7	137500000	138000000	0.458774
Chr7	138000000	138500000	0.454646
Chr7	138500000	139000000	0.456462
Chr7	139000000	139500000	0.456796
Chr7	139500000	140000000	0.463414
Chr7	140000000	140500000	0.479120
Chr7	140500000	141000000	0.473556
Chr7	141000000	141500000	0.471462
Chr7	141500000	142000000	0.480168
Chr7	142000000	142500000	0.456870
Chr7	142500000	143000000	0.473852
Chr7	143000000	143500000	0.468158
Chr7	143500000	144000000	0.461484
Chr7	144000000	144500000	0.469030
Chr7	144500000	145000000	0.480042
Chr7	145000000	145500000	0.471090
Chr7	145500000	146000000	0.462808
Chr7	146000000	146500000	0.475074
Chr7	146500000	147000000	0.483694
Chr7	147000000	147500000	0.471610
Chr7	147500000	148000000	0.475464
Chr7	148000000	148500000	0.490236
Chr7	148500000	149000000	0.482566
Chr7	149000000	149500000	0.483618
Chr7	149500000	150000000	0.494108
Chr7	150000000	150500000	0.487168
Chr7	150500000	151000000	0.480060
Chr7	151000000	151500000	0.473252
Chr7	151500000	152000000	0.475932
Chr7	152000000	152500000	0.488220
Chr7	152500000	153000000	0.487186
Chr7	153000000	153500000	0.482852
Chr7	153500000	154000000	0.503676
Chr7	154000000	154500000	0.497468
Chr7	154500000	155000000	0.501586
Chr7	155000000	155500000	0.504016
Chr7	155500000	156000000	0.503664
Chr7	156000000	156500000	0.490910
Chr7	156500000	157000000	0.515666
Chr7	157000000	157500000	0.484698
Chr7	157500000	157507718	0.492096
Chr8	0	500000	0.514372
Chr8	500000	1000000	0.508838
Chr8	1000000	1500000	0.497922
Chr8	1500000	2000000	0.508174
Chr8	2000000	2500000	0.510432
Chr8	2500000	3000000	0.490628
Chr8	3000000	3500000	0.496294
Chr8	3500000	4000000	0.500438
Chr8	4000000	4500000	0.504640
Chr8	4500000	5000000	0.500176
Chr8	5000000	5500000	0.495000
Chr8	5500000	6000000	0.503476
Chr8	6000000	6500000	0.491584
Chr8	6500000	7000000	0.502702
Chr8	7000000	7500000	0.508074
Chr8	7500000	8000000	0.499688
Chr8	8000000	8500000	0.478134
Chr8	8500000	9000000	0.468468
Chr8	9000000	9500000	0.496864
Chr8	9500000	10000000	0.499528
Chr8	10000000	10500000	0.480366
Chr8	10500000	11000000	0.494866
Chr8	11000000	11500000	0.501470
Chr8	11500000	12000000	0.497618
Chr8	12000000	12500000	0.496288
Chr8	12500000	13000000	0.490602
Chr8	13000000	13500000	0.491536
Chr8	13500000	14000000	0.489796
Chr8	14000000	14500000	0.484422
Chr8	14500000	15000000	0.480236
Chr8	15000000	15500000	0.487292
Chr8	15500000	16000000	0.487086
Chr8	16000000	16500000	0.488518
Chr8	16500000	17000000	0.489070
Chr8	17000000	17500000	0.471912
Chr8	17500000	18000000	0.482374
Chr8	18000000	18500000	0.490592
Chr8	18500000	19000000	0.489256
Chr8	19000000	19500000	0.486898
Chr8	19500000	20000000	0.484562
Chr8	20000000	20500000	0.474184
Chr8	20500000	21000000	0.475314
Chr8	21000000	21500000	0.481092
Chr8	21500000	22000000	0.483990
Chr8	22000000	22500000	0.474900
Chr8	22500000	23000000	0.475126
Chr8	23000000	23500000	0.471590
Chr8	23500000	24000000	0.483426
Chr8	24000000	24500000	0.458332
Chr8	24500000	25000000	0.473172
Chr8	25000000	25500000	0.483242
Chr8	25500000	26000000	0.472800
Chr8	26000000	26500000	0.462154
Chr8	26500000	27000000	0.462142
Chr8	27000000	27500000	0.453820
Chr8	27500000	28000000	0.460452
Chr8	28000000	28500000	0.470674
Chr8	28500000	29000000	0.462470
Chr8	29000000	29500000	0.460348
Chr8	29500000	30000000	0.463424
Chr8	30000000	30500000	0.455328
Chr8	30500000	31000000	0.455112
Chr8	31000000	31500000	0.456638
Chr8	31500000	32000000	0.464154
Chr8	32000000	32500000	0.459466
Chr8	32500000	33000000	0.463864
Chr8	33000000	33500000	0.462638
Chr8	33500000	34000000	0.454116
Chr8	34000000	34500000	0.454314
Chr8	34500000	35000000	0.446336
Chr8	35000000	35500000	0.445246
Chr8	35500000	36000000	0.454688
Chr8	36000000	36500000	0.451636
Chr8	36500000	37000000	0.459788
Chr8	37000000	37500000	0.444494
Chr8	37500000	38000000	0.442562
Chr8	38000000	38500000	0.430768
Chr8	38500000	39000000	0.446180
Chr8	39000000	39500000	0.451232
Chr8	39500000	40000000	0.434096
Chr8	40000000	40500000	0.438252
Chr8	40500000	41000000	0.451070
Chr8	41000000	41500000	0.443976
Chr8	41500000	42000000	0.437690
Chr8	42000000	42500000	0.439236
Chr8	42500000	43000000	0.447774
Chr8	43000000	43500000	0.441530
Chr8	43500000	44000000	0.446212
Chr8	44000000	44500000	0.447364
Chr8	44500000	45000000	0.440926
Chr8	45000000	45500000	0.441930
Chr8	45500000	46000000	0.447646
Chr8	46000000	46500000	0.436968
Chr8	46500000	47000000	0.442514
Chr8	47000000	47500000	0.451886
Chr8	47500000	48000000	0.448002
Chr8	48000000	48500000	0.445642
Chr8	48500000	49000000	0.450908
Chr8	49000000	49500000	0.441758
Chr8	49500000	50000000	0.451220
Chr8	50000000	50500000	0.453616
Chr8	50500000	51000000	0.440430
Chr8	51000000	51500000	0.447310
Chr8	51500000	52000000	0.440340
Chr8	52000000	52500000	0.445686
Chr8	52500000	53000000	0.447748
Chr8	53000000	53500000	0.431120
Chr8	53500000	54000000	0.436166
Chr8	54000000	54500000	0.451470
Chr8	54500000	55000000	0.435320
Chr8	55000000	55500000	0.439604
Chr8	55500000	56000000	0.448004
Chr8	56000000	56500000	0.447190
Chr8	56500000	57000000	0.437058
Chr8	57000000	57500000	0.431066
Chr8	57500000	58000000	0.439388
Chr8	58000000	58500000	0.435302
Chr8	58500000	59000000	0.420510
Chr8	59000000	59500000	0.437582
Chr8	59500000	60000000	0.436936
Chr8	60000000	60500000	0.426286
Chr8	60500000	61000000	0.429788
Chr8	61000000	61500000	0.444486
Chr8	61500000	62000000	0.436314
Chr8	62000000	62500000	0.438022
Chr8	62500000	63000000	0.440542
Chr8	63000000	63500000	0.436460
Chr8	63500000	64000000	0.431962
Chr8	64000000	64500000	0.436308
Chr8	64500000	65000000	0.439526
Chr8	65000000	65500000	0.433476
Chr8	65500000	66000000	0.435048
Chr8	66000000	66500000	0.443266
Chr8	66500000	67000000	0.441062
Chr8	67000000	67500000	0.435206
Chr8	67500000	68000000	0.438968
Chr8	68000000	68500000	0.428456
Chr8	68500000	69000000	0.428654
Chr8	69000000	69500000	0.435224
Chr8	69500000	70000000	0.433066
Chr8	70000000	70500000	0.429638
Chr8	70500000	71000000	0.442080
Chr8	71000000	71500000	0.427546
Chr8	71500000	72000000	0.441200
Chr8	72000000	72500000	0.444118
Chr8	72500000	73000000	0.439426
Chr8	73000000	73500000	0.452560
Chr8	73500000	74000000	0.442742
Chr8	74000000	74500000	0.435624
Chr8	74500000	75000000	0.459298
Chr8	75000000	75500000	0.438784
Chr8	75500000	76000000	0.436214
Chr8	76000000	76500000	0.441844
Chr8	76500000	77000000	0.438990
Chr8	77000000	77500000	0.435024
Chr8	77500000	78000000	0.441384
Chr8	78000000	78500000	0.430482
Chr8	78500000	79000000	0.429686
Chr8	79000000	79500000	0.432582
Chr8	79500000	80000000	0.431738
Chr8	80000000	80500000	0.442344
Chr8	80500000	81000000	0.434008
Chr8	81000000	81500000	0.437454
Chr8	81500000	82000000	0.445734
Chr8	82000000	82500000	0.441442
Chr8	82500000	83000000	0.447162
Chr8	83000000	83500000	0.440620
Chr8	83500000	84000000	0.437662
Chr8	84000000	84500000	0.434638
Chr8	84500000	85000000	0.430624
Chr8	85000000	85500000	0.441668
Chr8	85500000	86000000	0.440488
Chr8	86000000	86500000	0.447476
Chr8	86500000	87000000	0.430548
Chr8	87000000	87500000	0.440448
Chr8	87500000	88000000	0.433442
Chr8	88000000	88500000	0.454120
Chr8	88500000	89000000	0.434282
Chr8	89000000	89500000	0.450968
Chr8	89500000	90000000	0.443950
Chr8	90000000	90500000	0.433232
Chr8	90500000	91000000	0.437886
Chr8	91000000	91500000	0.442076
Chr8	91500000	92000000	0.437002
Chr8	92000000	92500000	0.436206
Chr8	92500000	93000000	0.445358
Chr8	93000000	93500000	0.437370
Chr8	93500000	94000000	0.450272
Chr8	94000000	94500000	0.433624
Chr8	94500000	95000000	0.430696
Chr8	95000000	95500000	0.423034
Chr8	95500000	96000000	0.440390
Chr8	96000000	96500000	0.435734
Chr8	96500000	97000000	0.431716
Chr8	97000000	97500000	0.444336
Chr8	97500000	98000000	0.436658
Chr8	98000000	98500000	0.432520
Chr8	98500000	99000000	0.435640
Chr8	99000000	99500000	0.439092
Chr8	99500000	100000000	0.444304
Chr8	100000000	100500000	0.437068
Chr8	100500000	101000000	0.443032
Chr8	101000000	101500000	0.440138
Chr8	101500000	102000000	0.435986
Chr8	102000000	102500000	0.422642
Chr8	102500000	103000000	0.445086
Chr8	103000000	103500000	0.436710
Chr8	103500000	104000000	0.430096
Chr8	104000000	104500000	0.434140
Chr8	104500000	105000000	0.439914
Chr8	105000000	105500000	0.436620
Chr8	105500000	106000000	0.429734
Chr8	106000000	106500000	0.439850
Chr8	106500000	107000000	0.440208
Chr8	107000000	107500000	0.436786
Chr8	107500000	108000000	0.436870
Chr8	108000000	108500000	0.430342
Chr8	108500000	109000000	0.430820
Chr8	109000000	109500000	0.435522
Chr8	109500000	110000000	0.442302
Chr8	110000000	110500000	0.441392
Chr8	110500000	111000000	0.427024
Chr8	111000000	111500000	0.433782
Chr8	111500000	112000000	0.433054
Chr8	112000000	112500000	0.433234
Chr8	112500000	113000000	0.433634
Chr8	113000000	113500000	0.428642
Chr8	113500000	114000000	0.435550
Chr8	114000000	114500000	0.449330
Chr8	114500000	115000000	0.436386
Chr8	115000000	115500000	0.434852
Chr8	115500000	116000000	0.439554
Chr8	116000000	116500000	0.430036
Chr8	116500000	117000000	0.436080
Chr8	117000000	117500000	0.446428
